timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T22:59:03.330307,1113,1.58489319246111e-08,80,124,85,32,124,124,8.395424444910767e-15,5.31355977525998e-07,1e-12,9.999999999999984e-13,5.09066343678489e-07,0.11715354484022152,4.61838824144592,4.820605858355369,1000000000.0,
2025-12-01T22:59:03.495631,1114,1.58489319246111e-08,98,150,113,42,150,150,9.315662041988168e-15,5.895988634169728e-07,1e-12,9.999999999999945e-13,5.763567206618526e-07,0.11152136342254872,3.9620687572477786,4.053099673012633,1000000000.0,
2025-12-01T22:59:03.674671,1115,1.58489319246111e-08,84,132,82,32,132,132,7.66328113947345e-15,4.850177936375602e-07,1e-12,1.0000000000000034e-12,4.6127238407635925e-07,0.11032489320045323,4.764709413117989,5.009987431833861,1000000000.0,
2025-12-01T22:59:03.846583,1116,1.58489319246111e-08,88,136,95,36,136,136,6.328374333673964e-15,4.005300211186054e-07,1e-12,1.0000000000000151e-12,3.6250262172085035e-07,0.09488289602067651,4.962190506786216,5.482736260065259,1000000000.0,
2025-12-01T22:59:04.010477,1117,1.58489319246111e-08,88,134,102,38,134,134,8.033733526487523e-15,5.084641472460458e-07,1e-12,9.999999999999957e-13,4.983794610780176e-07,0.10208407953073788,4.205506001370099,4.290604227749331,1000000000.0,
2025-12-01T22:59:04.173577,1118,1.58489319246111e-08,93,142,107,40,142,142,9.892041993573897e-15,6.260786071882214e-07,1e-12,1.000000000000004e-12,6.036416311423249e-07,0.14055014356524645,4.702437200951638,4.877223805108515,1000000000.0,
2025-12-01T22:59:04.340140,1119,1.58489319246111e-08,85,133,85,33,133,133,5.771724707492297e-15,3.652990321197657e-07,1e-12,1.0000000000000028e-12,3.4850630141176174e-07,0.07924917222208817,4.544297844402745,4.763264243715727,1000000000.0,
2025-12-01T22:59:04.512013,1120,1.58489319246111e-08,88,136,96,36,136,136,6.9652451028270134e-15,4.4083829764727943e-07,1e-12,9.99999999999998e-13,4.2275930549516183e-07,0.09377844909469893,4.455990997573226,4.64654818987601,1000000000.0,
2025-12-01T22:59:04.648239,1121,1.58489319246111e-08,93,142,109,40,142,142,8.210689403251514e-15,5.196638862817414e-07,1e-12,9.999999999999992e-13,4.998353156270934e-07,0.10573358344581912,4.261975900895535,4.431049368970293,1000000000.0,
2025-12-01T22:59:04.798369,1122,1.58489319246111e-08,86,134,94,34,134,134,7.96017397866901e-15,5.038084796625957e-07,1e-12,1.0000000000000083e-12,4.779931048420947e-07,0.11547292682543171,4.801039467653368,5.060333235973381,1000000000.0,
2025-12-01T22:59:04.946336,1123,1.58489319246111e-08,93,142,104,40,142,142,1.0801664835919266e-14,6.836496731594473e-07,1e-12,9.999999999999982e-13,6.451287787671372e-07,0.1156866943233762,3.544625653976185,3.756276652925614,1000000000.0,
2025-12-01T22:59:05.093318,1124,1.58489319246111e-08,83,130,82,32,130,130,7.080651471955426e-15,4.4814249822502706e-07,1e-12,9.99999999999999e-13,4.3733670271459863e-07,0.09667092598812255,4.518562804878856,4.630208283905602,1000000000.0,
2025-12-01T22:59:05.238087,1125,1.58489319246111e-08,88,136,99,36,136,136,8.64134003099205e-15,5.469202551260792e-07,1e-12,1.0000000000000032e-12,5.345702336347004e-07,0.11330603739867764,4.339599185345476,4.439855690161661,1000000000.0,
2025-12-01T22:59:05.378184,1126,1.58489319246111e-08,96,146,104,46,146,146,1.161835071176236e-14,7.353386526431875e-07,1e-12,9.99999999999995e-13,6.98282953138363e-07,0.12766470439968827,3.6366710913753124,3.829657889283271,1000000000.0,
2025-12-01T22:59:05.535960,1127,1.58489319246111e-08,82,128,85,32,128,128,7.173082355780597e-15,4.53992554163329e-07,1e-12,9.999999999999998e-13,4.3104881326165644e-07,0.12161879753386177,5.6114170874180225,5.91009996458624,1000000000.0,
2025-12-01T22:59:05.673945,1128,1.58489319246111e-08,91,138,108,40,138,138,7.145685628169277e-15,4.522585840613467e-07,1e-12,9.999999999999955e-13,4.215570635926298e-07,0.13300374657013644,6.16023998474742,6.608883241658174,1000000000.0,
2025-12-01T22:59:05.903720,1129,1.58489319246111e-08,86,132,96,36,132,132,7.995432709824352e-15,5.06040044925592e-07,1e-12,1.0000000000000012e-12,4.840605358626684e-07,0.1415122019539173,5.857733081812165,6.123712412538695,1000000000.0,
2025-12-01T22:59:06.045824,1130,1.58489319246111e-08,91,138,107,41,138,138,7.590792015578174e-15,4.80429874403682e-07,1e-12,9.999999999999988e-13,4.698765155072067e-07,0.16940781285681697,7.386250045449637,7.552144158171134,1000000000.0,
2025-12-01T22:59:06.246232,1131,1.58489319246111e-08,94,143,102,48,143,143,8.096724737489672e-15,5.12450932752511e-07,1e-12,9.999999999999957e-13,4.878278265258272e-07,0.12031009638607254,4.917794331808261,5.166019967265503,1000000000.0,
2025-12-01T22:59:06.413978,1132,1.58489319246111e-08,97,144,115,45,144,144,7.266237545053565e-15,4.5988845221858015e-07,1e-12,1.0000000000000018e-12,4.509238315054745e-07,0.10946694083123072,4.985985970223584,5.085110190282416,1000000000.0,
2025-12-01T22:59:06.571531,1133,1.58489319246111e-08,87,134,99,36,134,134,7.053382580946114e-15,4.4641661904722247e-07,1e-12,9.999999999999965e-13,4.101447030631547e-07,0.107084492616572,5.024661441044843,5.469026798629139,1000000000.0,
2025-12-01T22:59:06.721767,1134,1.58489319246111e-08,92,138,116,42,138,138,8.619935800179312e-15,5.455655569733743e-07,1e-12,1.0000000000000016e-12,5.381994311673328e-07,0.1298316030827034,4.9848724520303715,5.053098458009389,1000000000.0,
2025-12-01T22:59:06.878863,1135,1.58489319246111e-08,87,136,99,35,136,136,7.147752966068524e-15,4.523894282321852e-07,1e-12,9.999999999999994e-13,4.3067199797294537e-07,0.10941392616077446,5.066181330759521,5.32165287348644,1000000000.0,
2025-12-01T22:59:07.034494,1136,1.58489319246111e-08,81,124,92,34,124,124,8.126154199498176e-15,5.143135569302643e-07,1e-12,1.0000000000000006e-12,5.01063826140906e-07,0.1079257284370149,4.395594200496985,4.511827775497612,1000000000.0,
2025-12-01T22:59:07.182769,1137,1.58489319246111e-08,95,142,111,47,142,142,6.876224988886239e-15,4.352041132206481e-07,1e-12,1.0000000000000004e-12,4.1058617183956006e-07,0.13594863841943491,6.543384580791705,6.935713083532393,1000000000.0,
2025-12-01T22:59:07.340906,1138,1.58489319246111e-08,85,132,94,34,132,132,7.680051240268316e-15,4.860791924220454e-07,1e-12,9.999999999999978e-13,4.6809865658693386e-07,0.1198738820838062,5.165806265794538,5.364234446205503,1000000000.0,
2025-12-01T22:59:07.475900,1139,1.58489319246111e-08,88,131,99,41,131,131,7.904558975202821e-15,5.002885427343558e-07,1e-12,9.999999999999963e-13,4.80182909568302e-07,0.15273706139040358,6.3950574287503335,6.662823474097295,1000000000.0,
2025-12-01T22:59:07.628920,1140,1.58489319246111e-08,88,134,102,38,134,134,9.109131865882164e-15,5.765273332836813e-07,1e-12,1.0000000000000022e-12,5.604960033175225e-07,0.09360243679646671,3.400852749856989,3.4981240814571724,1000000000.0,
2025-12-01T22:59:07.791255,1141,1.58489319246111e-08,83,128,92,34,128,128,6.556352286510625e-15,4.149590054753561e-07,1e-12,9.999999999999967e-13,3.7696104707247044e-07,0.10472559911569003,5.2864999778825155,5.819383170500075,1000000000.0,
2025-12-01T22:59:07.958112,1142,1.58489319246111e-08,89,135,91,40,135,135,1.0373549965000913e-14,6.565537952532225e-07,1e-12,9.999999999999953e-13,5.835500142896489e-07,0.11003981907784464,3.5107517970077717,3.949956918985564,1000000000.0,
2025-12-01T22:59:08.107527,1143,1.58489319246111e-08,90,138,104,38,138,138,8.04607692274307e-15,5.092453748571565e-07,1e-12,9.999999999999974e-13,4.960392189633154e-07,0.13301430743672024,5.471316517294509,5.616980521489473,1000000000.0,
2025-12-01T22:59:08.282200,1144,1.58489319246111e-08,77,118,85,33,118,118,8.535897758956322e-15,5.402466936048306e-07,1e-12,1.0000000000000002e-12,5.267314083775755e-07,0.08956617501898333,3.472741727645842,3.5618480429770125,1000000000.0,
2025-12-01T22:59:08.453721,1145,1.58489319246111e-08,94,142,113,42,142,142,8.019566505848081e-15,5.075675003701318e-07,1e-12,1.0000000000000022e-12,4.919302844243372e-07,0.10852754604724905,4.478852415500125,4.621223773044166,1000000000.0,
2025-12-01T22:59:08.633301,1146,1.58489319246111e-08,88,138,89,34,138,138,8.395235596596523e-15,5.313440251010459e-07,1e-12,1.0000000000000028e-12,4.993972593092014e-07,0.08290520918427285,3.268335215417528,3.477412733785594,1000000000.0,
2025-12-01T22:59:08.814744,1147,1.58489319246111e-08,83,132,78,30,132,132,6.7651667136598894e-15,4.281751084594867e-07,1e-12,9.99999999999994e-13,4.0636083730898524e-07,0.14064354779317353,6.880483726527113,7.249842000939145,1000000000.0,
2025-12-01T22:59:08.987774,1148,1.58489319246111e-08,88,134,100,39,134,134,8.012863556061316e-15,5.071432630418555e-07,1e-12,9.999999999999967e-13,4.973144159652581e-07,0.10686877666800762,4.4140856176405805,4.501324939739436,1000000000.0,
2025-12-01T22:59:09.175997,1149,1.58489319246111e-08,88,136,100,37,136,136,8.347615097866755e-15,5.283300694852378e-07,1e-12,1.0000000000000002e-12,5.097480907605137e-07,0.11457546753460084,4.542624976846577,4.708218457634758,1000000000.0,
2025-12-01T22:59:09.365645,1150,1.58489319246111e-08,83,132,80,30,132,132,6.365424760135741e-15,4.0287498481871783e-07,1e-12,9.99999999999995e-13,3.790157278927244e-07,0.09020883342350419,4.690286153105149,4.9855423500064004,1000000000.0,
2025-12-01T22:59:09.566698,1151,1.58489319246111e-08,90,140,99,36,140,140,1.3288382071498107e-14,8.410368399682348e-07,1e-12,1.0000000000000002e-12,7.522907406343958e-07,0.17027108047828168,4.240786879556368,4.741063266514656,1000000000.0,
2025-12-01T22:59:09.753503,1152,1.58489319246111e-08,89,136,103,38,136,136,1.042884756604567e-14,6.60053643420612e-07,1e-12,9.999999999999984e-13,6.393222261183423e-07,0.14342456005836526,4.551608177702121,4.699203998202971,1000000000.0,
2025-12-01T22:59:09.936059,1153,1.58489319246111e-08,81,126,85,32,126,126,6.938799317752466e-15,4.391645137818017e-07,1e-12,1.0000000000000006e-12,4.190446615189917e-07,0.08660393844108194,4.130769652901062,4.329102868379341,1000000000.0,
2025-12-01T22:59:10.209048,1154,1.58489319246111e-08,92,138,111,42,138,138,1.6187668786784385e-14,1.0245359991635688e-06,1e-12,9.999999999999982e-13,9.135215610845826e-07,0.1350787858618871,2.76172544204114,3.0973402880800607,1000000000.0,
2025-12-01T22:59:10.428903,1155,1.58489319246111e-08,85,130,100,36,130,130,7.86861795853602e-15,4.980137948440519e-07,1e-12,9.999999999999978e-13,4.919056899417858e-07,0.12146395886023727,5.108890970547588,5.172329232434817,1000000000.0,
2025-12-01T22:59:10.639053,1156,1.58489319246111e-08,84,128,96,37,128,128,7.923190498845407e-15,5.014677530914816e-07,1e-12,9.999999999999953e-13,4.866599672902016e-07,0.10900666360514592,4.553345568908942,4.691891926520897,1000000000.0,
2025-12-01T22:59:10.836281,1157,1.58489319246111e-08,88,136,95,36,136,136,8.759809697966365e-15,5.54418335314327e-07,1e-12,9.999999999999982e-13,5.187606901766739e-07,0.17441973964307406,6.589896970139093,7.042861529914986,1000000000.0,
2025-12-01T22:59:11.017961,1158,1.58489319246111e-08,83,130,82,32,130,130,6.806412001818975e-15,4.307855697353782e-07,1e-12,9.999999999999998e-13,4.1268798684298786e-07,0.1155830468088531,5.620223242621507,5.866686573878541,1000000000.0,
2025-12-01T22:59:11.238327,1159,1.58489319246111e-08,84,134,75,30,134,134,6.7701317096543155e-15,4.2848934871229845e-07,1e-12,1.0000000000000012e-12,4.1835669732058395e-07,0.08233211614639081,4.024851139975217,4.122333536614518,1000000000.0,
2025-12-01T22:59:11.455825,1160,1.58489319246111e-08,81,128,78,30,128,128,7.759785207947673e-15,4.911256460726376e-07,1e-12,9.999999999999996e-13,4.745146760116938e-07,0.09717736662688443,4.14469987749228,4.289790196205468,1000000000.0,
2025-12-01T22:59:11.698063,1161,1.58489319246111e-08,90,137,99,39,137,137,7.848101534644585e-15,4.967152870028219e-07,1e-12,1.0000000000000036e-12,4.7516591194321166e-07,0.1096360954527723,4.623454728131121,4.833134247438755,1000000000.0,
2025-12-01T22:59:12.043648,1162,1.58489319246111e-08,82,126,89,34,126,126,9.731382021417388e-15,6.159102545200879e-07,1e-12,9.999999999999982e-13,6.004821603378106e-07,0.11375745009305015,3.868859773705965,3.9682617824736868,1000000000.0,
2025-12-01T22:59:12.360316,1163,1.58489319246111e-08,93,144,99,38,144,144,7.865550161768252e-15,4.978196304916616e-07,1e-12,9.999999999999974e-13,4.599290275045201e-07,0.10363549159542985,4.360708626555544,4.71995944446526,1000000000.0,
2025-12-01T22:59:12.666611,1164,1.58489319246111e-08,88,134,97,38,134,134,6.5473881326297274e-15,4.143916539639068e-07,1e-12,9.999999999999957e-13,4.055576751897726e-07,0.09820827223915764,4.964295739960956,5.072429516925771,1000000000.0,
2025-12-01T22:59:12.893323,1165,1.58489319246111e-08,87,132,100,38,132,132,9.34688586242017e-15,5.915750545835551e-07,1e-12,9.999999999999988e-13,5.785333609754678e-07,0.10591976071621546,3.750487426235484,3.835033471793644,1000000000.0,
2025-12-01T22:59:13.106041,1166,1.58489319246111e-08,80,126,85,31,126,126,8.030958609735643e-15,5.082885196035218e-07,1e-12,1.0000000000000002e-12,4.783176152770285e-07,0.11421455354298683,4.706864770495519,5.0017922187195625,1000000000.0,
2025-12-01T22:59:13.322891,1167,1.58489319246111e-08,96,146,111,42,146,146,8.983380740604678e-15,5.685684013040936e-07,1e-12,1e-12,5.596071234023498e-07,0.1105739049491077,4.07371369136778,4.1389481727634685,1000000000.0,
2025-12-01T22:59:13.550099,1168,1.58489319246111e-08,84,132,85,32,132,132,8.820268654121392e-15,5.582448515266704e-07,1e-12,9.999999999999974e-13,5.387936582060286e-07,0.11242626774426055,4.218554287709084,4.370849909110914,1000000000.0,
2025-12-01T22:59:13.787563,1169,1.58489319246111e-08,91,138,104,41,138,138,7.802774930039793e-15,4.938465145594806e-07,1e-12,9.999999999999963e-13,4.787697476475636e-07,0.11289579620457592,4.788575653492328,4.939370976969888,1000000000.0,
2025-12-01T22:59:14.036168,1170,1.58489319246111e-08,86,136,85,32,136,136,6.051006383809268e-15,3.829750875828651e-07,1e-12,9.999999999999986e-13,3.546772349407124e-07,0.11716378501224786,6.408308995710942,6.919594654279705,1000000000.0,
2025-12-01T22:59:14.269412,1171,1.58489319246111e-08,87,138,85,32,138,138,6.302469926753019e-15,3.9889050169322914e-07,1e-12,9.99999999999997e-13,3.760119819939896e-07,0.09306454385614132,4.887098959969555,5.184455414502922,1000000000.0,
2025-12-01T22:59:14.498146,1172,1.58489319246111e-08,85,130,99,36,130,130,8.66791589579842e-15,5.48602271885976e-07,1e-12,9.999999999999972e-13,5.339609162164319e-07,0.12185519869849647,4.652721265765191,4.780300166794171,1000000000.0,
2025-12-01T22:59:14.799319,1173,1.58489319246111e-08,87,134,93,37,134,134,8.39856858193136e-15,5.315549735399596e-07,1e-12,1.0000000000000014e-12,5.121333377640207e-07,0.10350304479105751,4.078735238872066,4.2334131408842985,1000000000.0,
2025-12-01T22:59:15.046642,1174,1.58489319246111e-08,88,134,103,38,134,134,9.672057781315116e-15,6.121555557794379e-07,1e-12,9.999999999999945e-13,5.867520214153284e-07,0.10951044535999117,3.747264295321796,3.9095027773776176,1000000000.0,
2025-12-01T22:59:15.279798,1175,1.58489319246111e-08,95,147,101,40,147,147,8.018623557068434e-15,5.075078200676225e-07,1e-12,1e-12,4.957891130464745e-07,0.1261596598059175,5.207129108392092,5.330207285860701,1000000000.0,
2025-12-01T22:59:15.521208,1176,1.58489319246111e-08,89,134,107,40,134,134,7.694630422072504e-15,4.870019254476269e-07,1e-12,1e-12,4.778192370604326e-07,0.10407485372868323,4.476470287275914,4.562498702488903,1000000000.0,
2025-12-01T22:59:15.829554,1177,1.58489319246111e-08,87,134,93,36,134,134,6.876876065108726e-15,4.352453205765017e-07,1e-12,9.999999999999923e-13,4.2274488400229786e-07,0.09617034079402456,4.628365201940843,4.7652245415533345,1000000000.0,
2025-12-01T22:59:16.037441,1178,1.58489319246111e-08,93,144,102,38,144,144,6.922814054735685e-15,4.381527882744105e-07,1e-12,9.999999999999974e-13,4.2568641770429807e-07,0.1389586462833952,6.643249601545963,6.83779941069715,1000000000.0,
2025-12-01T22:59:16.266306,1179,1.58489319246111e-08,91,138,107,40,138,138,1.563418380553922e-14,9.89505304148052e-07,1e-12,9.999999999999978e-13,8.576876366144491e-07,0.1504023915450197,3.183883664763738,3.6732134632485884,1000000000.0,
2025-12-01T22:59:16.470392,1180,1.58489319246111e-08,76,120,74,28,120,120,7.486136617713458e-15,4.7380611504515567e-07,1e-12,9.999999999999937e-13,4.6069683983156815e-07,0.08571461564150287,3.7894379122624,3.897267574204106,1000000000.0,
2025-12-01T22:59:16.645503,1181,1.58489319246111e-08,91,138,108,40,138,138,8.81224530307649e-15,5.57737044498512e-07,1e-12,1.000000000000005e-12,5.349622768555298e-07,0.11473794479149384,4.309214879334308,4.492669623428394,1000000000.0,
2025-12-01T22:59:16.835479,1182,1.58489319246111e-08,87,136,89,34,136,136,7.105810658377503e-15,4.4973485179604454e-07,1e-12,9.999999999999957e-13,4.3187190696660694e-07,0.10496898182377455,4.889056045605996,5.091275585710143,1000000000.0,
2025-12-01T22:59:17.033040,1183,1.58489319246111e-08,94,142,108,45,142,142,1.7334212512363204e-14,1.0971020577445066e-06,1e-12,1.000000000000005e-12,1.0194149623315636e-06,0.17656952282936692,3.3712370330470933,3.6281506773661505,1000000000.0,
2025-12-01T22:59:17.218123,1184,1.58489319246111e-08,89,136,103,39,136,136,9.933282096299012e-15,6.286887402720895e-07,1e-12,9.999999999999996e-13,5.774334929810627e-07,0.10328060042154176,3.4411503414574014,3.746600257094326,1000000000.0,
2025-12-01T22:59:17.424051,1185,1.58489319246111e-08,95,143,114,44,143,143,8.430949159579463e-15,5.336043771885737e-07,1e-12,1e-12,5.208322705606258e-07,0.12753600913332958,5.006497627651518,5.129269439513529,1000000000.0,
2025-12-01T22:59:17.619059,1186,1.58489319246111e-08,93,140,115,42,140,140,9.876528830816791e-15,6.250967614441008e-07,1e-12,1.0000000000000004e-12,6.069966063174422e-07,0.1061846398256734,3.5582382564151174,3.6643420859067817,1000000000.0,
2025-12-01T22:59:17.818982,1187,1.58489319246111e-08,86,132,98,36,132,132,9.658024431981764e-15,6.1126736911277e-07,1e-12,9.999999999999994e-13,5.759917490182606e-07,0.11362812572239116,3.8938140303997626,4.132283947180981,1000000000.0,
2025-12-01T22:59:18.005100,1188,1.58489319246111e-08,87,136,92,34,136,136,6.433915516010722e-15,4.0720984278548876e-07,1e-12,1.000000000000005e-12,3.7576169738746806e-07,0.093833053011403,4.826787233796702,5.2307493932959614,1000000000.0,
2025-12-01T22:59:18.185307,1189,1.58489319246111e-08,91,138,109,40,138,138,1.1647581661590217e-14,7.371887127588745e-07,1e-12,1.0000000000000002e-12,7.1318681187143e-07,0.13041943857027036,3.705819178668985,3.8305364380919467,1000000000.0,
2025-12-01T22:59:18.392368,1190,1.58489319246111e-08,92,138,114,42,138,138,1.2598601576802684e-14,7.973798466330814e-07,1e-12,9.999999999999976e-13,7.741906474581481e-07,0.11373543892685775,2.9877972856000117,3.077290263302056,1000000000.0,
2025-12-01T22:59:18.616662,1191,1.58489319246111e-08,84,130,100,35,130,130,7.46932647598106e-15,4.7274218202411784e-07,1e-12,9.99999999999994e-13,4.579202160059288e-07,0.10842652786002215,4.804318272374888,4.9598244930759705,1000000000.0,
2025-12-01T22:59:18.850683,1192,1.58489319246111e-08,82,128,82,32,128,128,8.770343393846945e-15,5.55085024927022e-07,1e-12,9.999999999999984e-13,5.432874186556807e-07,0.09684885105360137,3.6547320108078556,3.7340953235042327,1000000000.0,
2025-12-01T22:59:19.078525,1193,1.58489319246111e-08,99,150,115,44,150,150,8.313095224692313e-15,5.261452673855894e-07,1e-12,9.999999999999965e-13,5.060817907208297e-07,0.10995761059234269,4.377641581387693,4.551192006092272,1000000000.0,
